timestamp,temp_c,icm_temp_c,pressure,raw_pres,humidity,raw_humidity,eco2,tvoc,raw_H2,raw_Eth,baseline_eco2,baseline_tvoc
2026-03-11 18:28:00.673170,20.19160051784204,20.389853303922614,1033.7323097782441,830.9825120113785,25.013468979544964,18.31732147091906,400.0,480.0,14006.225806451614,21103.451612903227,36866.48387096774,42421.0
2026-03-11 18:28:30.673164,20.17587952911591,20.341930459701807,1033.6985857073464,830.9607785025639,25.0683824931479,18.354328202156633,400.0,352.51612903225805,14029.387096774193,21202.129032258064,36868.032258064515,42421.0
2026-03-11 18:29:00.676708,20.180347598139985,20.324925579494426,1033.7059050072726,830.9607842006351,25.213017470125003,18.515411273313468,400.0,256.0,14051.290322580646,21295.225806451614,36869.54838709677,42421.0
2026-03-11 18:29:30.673175,20.17803082173416,20.258451956865567,1033.6263232837546,830.9371405124114,25.35263717978668,18.647802461546824,400.0,245.1290322580645,14038.677419354839,21302.935483870966,36871.12903225807,42421.0
2026-03-11 18:30:00.673304,20.14989853864104,20.225988094651477,1033.636515744621,830.9449134863312,25.080960934119066,18.381622874251363,400.0,198.32258064516128,14071.741935483871,21373.774193548386,36872.58064516129,42421.0
2026-03-11 18:30:30.673358,20.12060787783177,20.207437316243418,1033.6611912242738,830.9503961915943,25.58081467477557,18.87731466869496,400.0,174.41935483870967,14070.483870967742,21404.774193548386,36874.22580645161,42421.0
2026-03-11 18:31:00.673202,20.068645936153423,20.190432436036037,1033.684265116977,830.9687070970706,25.45347825054787,18.7488534319804,400.0,184.7741935483871,14065.193548387097,21391.09677419355,36875.67741935484,42421.0
2026-03-11 18:31:30.677283,20.01403628423577,20.110045729601136,1033.7352647436028,830.977289502543,25.5590983927362,18.8590348060452,400.0,158.29032258064515,14075.258064516129,21431.41935483871,36877.354838709674,42421.0
2026-03-11 18:32:00.675346,19.968528266030084,20.106953933199797,1033.7665238396205,830.9888312939568,25.342326235112203,18.640988374816274,400.0,188.96774193548387,14057.677419354839,21386.09677419355,36878.77419354839,42421.0
2026-03-11 18:32:30.673216,19.91474609205597,20.031204921366914,1033.8323252272226,831.0043733181615,25.495540282159215,18.78883492230536,400.0,154.90322580645162,14076.645161290322,21437.58064516129,36880.41935483871,42421.0
2026-03-11 18:33:00.679330,19.89670838499085,19.994103364550813,1033.8717259480916,831.0187459729093,25.517029897328666,18.815364307179365,400.0,149.51612903225808,14074.548387096775,21442.935483870966,36881.87096774193,42421.0
2026-03-11 18:33:30.673143,19.86725232230721,19.96163950233672,1033.857539781587,831.0187675739758,25.60536130530227,18.905568461897616,400.0,147.96774193548387,14076.322580645161,21447.645161290322,36883.45161290323,42421.0
2026-03-11 18:34:00.688678,19.848718174168983,19.93535923292531,1033.8237833615965,831.0261187772877,25.286147465945074,18.58277996518351,400.0,101.3225806451613,14100.58064516129,21517.387096774193,36884.967741935485,42421.0
2026-03-11 18:34:30.673292,19.834983050190438,19.922992047319937,1033.82976619271,831.0178872193487,25.328714853096134,18.628283507764177,400.0,102.54838709677419,14091.290322580646,21515.032258064515,36886.51612903226,42421.0
2026-03-11 18:35:00.673242,19.814794075686574,19.915262556316588,1033.817982550752,831.0196163113341,25.381273435823907,18.683349605331983,400.0,65.70967741935483,14110.064516129032,21569.8064516129,36888.096774193546,42421.0
2026-03-11 18:35:30.673159,19.807512806805466,19.89516587970786,1033.8316189580403,831.0120729467735,25.698899062569303,18.997735796048005,400.0,101.90322580645162,14082.612903225807,21516.032258064515,36889.58064516129,42421.0
2026-03-11 18:36:00.673261,19.805030556432264,19.854972526490418,1033.7870698403192,830.9927080616093,25.86818778157697,19.165266140864468,400.0,126.29032258064517,14079.645161290322,21481.870967741936,36891.1935483871,42421.0
2026-03-11 18:36:30.689539,19.79261930519527,19.851880730089075,1033.8068506827105,831.0031291047832,25.946109063109358,19.250265388797008,400.0,70.41935483870968,14108.161290322581,21563.74193548387,36892.6129032258,42421.0
2026-03-11 18:37:00.673286,19.814132141906978,19.88898228690518,1033.7718758993867,830.9875043691048,26.075894983275667,19.369861280523597,400.0,121.61290322580645,14078.09677419355,21487.25806451613,36894.290322580644,42420.67741935484
2026-03-11 18:37:30.673211,19.827701779957412,19.82096276607565,1033.7592418925035,830.9842862742537,25.614712575277714,18.91609333944027,400.0,88.70967741935483,14094.387096774193,21535.290322580644,36895.709677419356,42420.0
2026-03-11 18:38:00.673205,19.830680481148807,19.760672736249475,1033.7602732841497,830.9716013256624,25.577252732566393,18.867867688208793,400.0,35.70967741935484,14136.451612903225,21615.354838709678,36897.3870967742,42420.06451612903
2026-03-11 18:38:30.676381,19.84540850562776,19.700382706423298,1033.7867244018973,830.9757123410628,25.67959076525782,18.982158388446873,400.0,20.258064516129032,14137.064516129032,21667.774193548386,36898.8064516129,42427.096774193546
2026-03-11 18:39:00.673349,19.82803274751378,19.684923724416596,1033.749345756839,830.9969594914782,25.877665421642423,19.173163418330116,400.0,51.25806451612903,14124.258064516129,21600.612903225807,36900.45161290323,42430.51612903226
2026-03-11 18:39:30.673259,19.80767829018934,19.711203993828,1033.8407960419397,831.0177404217819,25.92219487824631,19.219498194702545,400.0,84.83870967741936,14088.258064516129,21546.41935483871,36901.93548387097,42432.0
2026-03-11 18:40:00.673164,19.798411223180253,19.684923724416596,1033.878495639296,831.0285368821343,26.241171741465724,19.544068776675484,400.0,40.03225806451613,14122.516129032258,21619.83870967742,36903.48387096774,42433.12903225807
2026-03-11 18:40:30.673205,19.78964060538396,19.672556538811225,1033.9361440509697,831.0548397982509,26.085727705260254,19.375054993295148,400.0,59.806451612903224,14120.09677419355,21589.935483870966,36905.032258064515,42434.06451612903
2026-03-11 18:41:00.675515,19.809498610134582,19.635454981995117,1033.9530842449722,831.0719399801428,25.43662827260935,18.725204019812796,400.0,0.0,14208.322580645161,21825.516129032258,36906.54838709677,42442.74193548387
2026-03-11 18:41:30.673123,19.9029967617835,19.671010640610554,1033.9441894277184,831.0533842529264,24.79132337061063,18.095096286391414,400.0,0.0,14229.806451612903,21978.225806451614,36908.12903225807,42458.22580645161
2026-03-11 18:42:00.673223,19.933280252765172,19.675648335212568,1033.936641408587,831.0647877857472,25.046645475136305,18.33939793531031,400.0,0.0,14196.0,21918.709677419356,36909.58064516129,42473.6129032258
2026-03-11 18:42:30.693648,19.87320972927151,19.683377826215924,1033.9520146401524,831.0733839357949,25.149851496074188,18.448879879694264,400.0,0.0,14208.09677419355,21965.677419354837,36911.25806451613,42489.032258064515
2026-03-11 18:43:00.679382,19.77458163146812,19.701928604623973,1034.0338834489942,831.0906218067947,24.960299273341032,18.26150355001068,400.0,0.0,14216.516129032258,22004.387096774193,36912.67741935484,42504.41935483871
2026-03-11 18:43:30.678243,19.722950847469264,19.68183192801525,1034.0782481517558,831.1048861209922,25.485054586050822,18.782551273188133,400.0,0.0,14195.870967741936,21924.90322580645,36914.354838709674,42519.83870967742
2026-03-11 18:44:00.673208,19.746614949131803,19.606082916182366,1034.0507670662535,831.106251396581,25.840755040549045,19.130423792493527,400.0,0.0,14208.612903225807,21924.709677419356,36915.77419354839,42535.25806451613
2026-03-11 18:44:30.673176,19.73023210840784,19.54733878455686,1034.1083591182262,831.1274869083643,25.56153461250411,18.861328691876203,400.0,0.0,14218.258064516129,21964.74193548387,36917.41935483871,42550.74193548387
2026-03-11 18:45:00.673262,19.69895578654025,19.536517497152165,1034.1321673475397,831.1364607167827,25.448310680208564,18.744077921806387,400.0,0.0,14215.612903225807,21946.516129032258,36918.87096774193,42566.12903225807
2026-03-11 18:45:30.699482,19.650800196807868,19.502507736737403,1034.1405311274548,831.1482332557171,25.79485666869414,19.094226191062933,400.0,0.0,14213.677419354839,21951.387096774193,36920.45161290323,42581.54838709677
2026-03-11 18:46:00.675623,19.576994775322213,19.480865161928012,1034.181774252576,831.1429244193937,25.42855243109441,18.725591415020354,400.0,0.0,14220.225806451614,21963.09677419355,36921.967741935485,42596.93548387097
2026-03-11 18:46:30.673139,19.51609707146699,19.445309503312572,1034.2093290984626,831.1723415373916,25.207613150989157,18.50619892533958,400.0,0.0,14260.677419354839,22067.709677419356,36923.51612903226,42612.354838709674
2026-03-11 18:47:00.673413,19.471913165067352,19.420575132101835,1034.201187306589,831.1815295757758,25.49675923492643,18.78684722574926,400.0,0.0,14244.322580645161,22056.677419354837,36925.096774193546,42627.77419354839
2026-03-11 18:47:30.673160,19.430873451880256,19.335550731064924,1034.2520257498895,831.1902551442214,25.21727023482691,18.513783063048336,400.0,0.0,14264.129032258064,22107.83870967742,36926.58064516129,42643.25806451613
2026-03-11 18:48:00.673221,19.38520024464308,19.38965716808841,1034.2177278694733,831.1808794056411,25.09535579983615,18.394210312700736,400.0,0.0,14263.322580645161,22110.935483870966,36928.1935483871,42658.645161290326
2026-03-11 18:48:30.673156,19.36484588770808,19.323183545459557,1034.2116626240033,831.1661059925881,25.290303962854015,18.586422862752503,400.0,0.0,14258.258064516129,22120.1935483871,36929.6129032258,42674.06451612903
2026-03-11 18:49:00.675688,19.356406277584497,19.29844917424882,1034.225185794359,831.1700041323367,25.30751333587322,18.605635996659984,400.0,0.0,14275.806451612903,22152.1935483871,36931.290322580644,42689.48387096774
2026-03-11 18:49:30.673290,19.32910166418221,19.278352497640093,1034.1979014883489,831.1694122244367,25.507622329313172,18.8064948008196,400.0,0.0,14258.645161290322,22131.0,36932.709677419356,42704.87096774193
2026-03-11 18:50:00.673257,19.283097542611124,19.27680659943942,1034.1835079132422,831.1585769936729,26.309858334033922,19.616277006286555,400.0,0.3225806451612903,14183.516129032258,21995.064516129034,36934.3870967742,42720.290322580644
2026-03-11 18:50:30.699537,19.363191067792226,19.42366692850317,1034.2207497532168,831.1709287352828,27.725015663999745,21.025036451173676,400.0,62.225806451612904,14088.612903225807,21732.290322580644,36935.83870967742,42727.51612903226
2026-03-11 18:51:00.673363,19.48151117238787,19.551976479158874,1034.2337131860008,831.188973275767,28.144574104501608,21.452570363507178,400.0,121.12903225806451,14060.322580645161,21642.290322580644,36937.45161290323,42727.0
2026-03-11 18:51:30.673353,19.600658839947783,19.71893348483136,1034.3031898690126,831.196789360855,28.95202840139334,22.252761378430804,400.0,197.16129032258064,14021.09677419355,21526.451612903227,36938.93548387097,42727.0
2026-03-11 18:52:00.673235,19.682076508864654,19.79622839486491,1034.359148968627,831.238078474166,29.15421347185558,22.4542831490149,400.0,240.5483870967742,14005.193548387097,21463.612903225807,36940.48387096774,42727.0
2026-03-11 18:52:30.673368,19.81231183168805,19.924537945520612,1034.4267166313873,831.2560248814727,29.304786779815657,22.608076754186417,400.0,288.5806451612903,13987.322580645161,21413.677419354837,36942.032258064515,42727.0
2026-03-11 18:53:00.674131,19.92302027490035,20.052847496176312,1034.4303320862189,831.2622639702656,29.39949796885639,22.698673672585905,400.0,348.9032258064516,13975.387096774193,21364.16129032258,36943.54838709677,42727.0
2026-03-11 18:53:30.680198,20.024461762937378,20.114683424203154,1034.4841259417183,831.2794049519947,29.39430717480442,22.69004738639204,400.0,377.6774193548387,13968.967741935483,21340.451612903227,36945.12903225807,42727.0
2026-03-11 18:54:00.673417,20.100253357661835,20.193524232437383,1034.4917635306679,831.2861560245047,29.41561121813652,22.71380431280794,400.0,403.80645161290323,13964.41935483871,21319.129032258064,36946.58064516129,42727.0
2026-03-11 18:54:30.673387,20.195572136263852,20.303283004685028,1034.5159521924502,831.2900068380236,29.403502844486024,22.700835240958924,400.0,436.19354838709677,13955.870967741936,21290.967741935485,36948.25806451613,42727.0
2026-03-11 18:55:00.678314,20.42245118501934,20.447051537347445,1034.5613152339417,831.3005295460639,29.298755419765424,22.59394711771599,400.0,469.9032258064516,13950.516129032258,21265.90322580645,36949.67741935484,42727.0
2026-03-11 18:55:30.673237,20.782380589724315,20.623283932223963,1034.570173493741,831.2942078575134,29.234208158860934,22.535691861799044,400.0,500.7096774193548,13939.741935483871,21238.90322580645,36951.354838709674,42727.0
2026-03-11 18:56:00.673275,20.865619640904402,20.881448931736045,1034.500535818158,831.2876703822133,29.584451157201162,22.881344677131526,400.0,557.0,13914.161290322581,21193.90322580645,36952.77419354839,42727.0
2026-03-11 18:56:30.673212,20.98427268026881,21.045314141007186,1034.4856377674826,831.2714899582951,29.680074934057014,22.973955212603293,400.0,598.483870967742,13910.129032258064,21164.935483870966,36954.41935483871,42727.0
2026-03-11 18:57:00.673299,21.005289339691384,21.151981116853484,1034.504430386899,831.2808024641641,29.66411483576223,22.966819821285643,400.0,644.1935483870968,13908.258064516129,21145.677419354837,36955.87096774193,42727.0
2026-03-11 18:57:30.675163,20.970537380033715,21.107150069034024,1034.4960090957316,831.2831807657327,29.809282116954176,23.1076527153148,400.0,710.741935483871,13891.387096774193,21113.129032258064,36957.45161290323,42727.0
2026-03-11 18:58:00.673220,20.92569082205075,21.178261386264893,1034.4936451815668,831.2831954856136,30.096525416662914,23.39373690346848,400.0,788.6451612903226,13876.193548387097,21079.516129032258,36959.0,42727.0
2026-03-11 18:58:30.673301,20.87372841884198,21.158164709656166,1034.5818669454663,831.3041747531912,30.350322731263358,23.649015360423558,400.0,830.6774193548387,13868.129032258064,21058.967741935485,36960.51612903226,42727.0
2026-03-11 18:59:00.673293,20.864792210493995,21.187536775468917,1034.63671866176,831.3465508454325,30.51509064337152,23.811839141856936,400.0,917.516129032258,13850.41935483871,21019.967741935485,36962.096774193546,42727.0
2026-03-11 18:59:30.674582,20.886139817100258,21.164348302458855,1034.6791395902435,831.3660910515259,30.627481232835404,23.924579038378212,400.0,975.8064516129032,13844.0,20996.709677419356,36963.58064516129,42727.0
2026-03-11 19:00:00.673291,20.928835045906805,21.192174470070928,1034.672802049657,831.359281177107,30.794690690740342,24.0903500176389,400.0,1022.6774193548387,13831.322580645161,20972.129032258064,36965.1935483871,42727.0
2026-03-11 19:00:30.673195,20.989237243072093,21.297295547716566,1034.7333564273388,831.3797574199988,30.896530334188498,24.194273424149294,400.0,1038.9032258064517,13829.290322580646,20967.129032258064,36966.6129032258,42727.0
2026-03-11 19:01:00.673414,21.028622807477667,21.26483168550248,1034.8399530560816,831.4134985409619,30.937113593493983,24.23365166712492,400.0,1045.3548387096773,13823.225806451614,20961.709677419356,36968.290322580644,42727.0
2026-03-11 19:01:30.673370,21.065526103118298,21.329759409930656,1034.8129437211949,831.4146972446281,31.090603877397843,24.390719416483993,400.0,1100.0,13809.58064516129,20941.354838709678,36969.709677419356,42727.0
2026-03-11 19:02:00.674719,21.108883359418776,21.38231994875348,1034.8515336744379,831.4283502638345,31.160683585477393,24.457937695938863,400.0,1123.6129032258063,13810.161290322581,20929.8064516129,36971.3870967742,42727.0
